 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Out/2020
"Município";"2020";"Total"
"110001 ALTA FLORESTA D'OESTE";41721,02;41721,02
"110002 ARIQUEMES";548527,17;548527,17
"110003 CABIXI";4022,67;4022,67
"110004 CACOAL";569317,67;569317,67
"110005 CEREJEIRAS";17190,62;17190,62
"110006 COLORADO DO OESTE";17703,02;17703,02
"110008 COSTA MARQUES";2230,75;2230,75
"110009 ESPIGAO D'OESTE";40878,09;40878,09
"110010 GUAJARA-MIRIM";121821,99;121821,99
"110011 JARU";219576,89;219576,89
"110012 JI-PARANA";313663,90;313663,90
"110013 MACHADINHO D'OESTE";42631,86;42631,86
"110014 NOVA BRASILANDIA D'OESTE";8763,53;8763,53
"110015 OURO PRETO DO OESTE";108102,01;108102,01
"110018 PIMENTA BUENO";57562,34;57562,34
"110020 PORTO VELHO";4842606,72;4842606,72
"110025 PRESIDENTE MEDICI";24701,98;24701,98
"110026 RIO CRESPO";132,66;132,66
"110028 ROLIM DE MOURA";82190,78;82190,78
"110029 SANTA LUZIA D'OESTE";6230,08;6230,08
"110030 VILHENA";737666,01;737666,01
"110032 SAO MIGUEL DO GUAPORE";55481,97;55481,97
"110033 NOVA MAMORE";17663,58;17663,58
"110034 ALVORADA D'OESTE";2540,29;2540,29
"110037 ALTO ALEGRE DOS PARECIS";6997,25;6997,25
"110040 ALTO PARAISO";9804,68;9804,68
"110045 BURITIS";53175,29;53175,29
"110050 NOVO HORIZONTE DO OESTE";8657,02;8657,02
"110060 CACAULANDIA";423,18;423,18
"110070 CAMPO NOVO DE RONDONIA";2014,82;2014,82
"110094 CUJUBIM";8918,41;8918,41
"110110 ITAPUA DO OESTE";426,88;426,88
"110120 MINISTRO ANDREAZZA";3509,98;3509,98
"110130 MIRANTE DA SERRA";10370,86;10370,86
"110140 MONTE NEGRO";9004,55;9004,55
"110143 NOVA UNIAO";1747,26;1747,26
"110145 PARECIS";1111,60;1111,60
"110146 PIMENTEIRAS DO OESTE";2404,48;2404,48
"110149 SAO FRANCISCO DO GUAPORE";36928,55;36928,55
"110150 SERINGUEIRAS";12264,54;12264,54
"110155 TEIXEIROPOLIS";864,69;864,69
"110160 THEOBROMA";4783,11;4783,11
"110170 URUPA";7895,20;7895,20
"110180 VALE DO PARAISO";3794,62;3794,62
"120001 ACRELANDIA";1451,68;1451,68
"120005 ASSIS BRASIL";7198,91;7198,91
"120010 BRASILEIA";84102,60;84102,60
"120020 CRUZEIRO DO SUL";518658,24;518658,24
"120030 FEIJO";37951,14;37951,14
"120034 MANOEL URBANO";3837,12;3837,12
"120035 MARECHAL THAUMATURGO";4663,00;4663,00
"120038 PLACIDO DE CASTRO";6092,52;6092,52
"120040 RIO BRANCO";3193680,30;3193680,30
"120042 RODRIGUES ALVES";2319,67;2319,67
"120045 SENADOR GUIOMARD";4228,30;4228,30
"120050 SENA MADUREIRA";71036,03;71036,03
"120060 TARAUACA";80398,32;80398,32
"120070 XAPURI";28703,61;28703,61
"130002 ALVARAES";43090,56;43090,56
"130006 AMATURA";11453,04;11453,04
"130014 APUI";40935,05;40935,05
"130020 ATALAIA DO NORTE";16909,98;16909,98
"130030 AUTAZES";39995,94;39995,94
"130050 BARREIRINHA";47026,69;47026,69
"130060 BENJAMIN CONSTANT";66185,86;66185,86
"130063 BERURI";26917,46;26917,46
"130068 BOA VISTA DO RAMOS";19818,84;19818,84
"130070 BOCA DO ACRE";67112,30;67112,30
"130080 BORBA";92159,32;92159,32
"130083 CAAPIRANGA";22717,57;22717,57
"130090 CANUTAMA";16409,97;16409,97
"130100 CARAUARI";125478,90;125478,90
"130110 CAREIRO";38944,74;38944,74
"130120 COARI";179172,69;179172,69
"130130 CODAJAS";63606,97;63606,97
"130150 ENVIRA";41215,42;41215,42
"130160 FONTE BOA";58684,46;58684,46
"130165 GUAJARA";18505,96;18505,96
"130170 HUMAITA";81990,14;81990,14
"130180 IPIXUNA";83235,79;83235,79
"130185 IRANDUBA";10334,39;10334,39
"130190 ITACOATIARA";270837,48;270837,48
"130200 ITAPIRANGA";23655,99;23655,99
"130230 JUTAI";38784,44;38784,44
"130240 LABREA";96994,81;96994,81
"130250 MANACAPURU";279279,56;279279,56
"130255 MANAQUIRI";6166,21;6166,21
"130260 MANAUS";12861355,90;12861355,90
"130270 MANICORE";86360,87;86360,87
"130290 MAUES";181866,82;181866,82
"130300 NHAMUNDA";44917,89;44917,89
"130310 NOVA OLINDA DO NORTE";60272,91;60272,91
"130320 NOVO AIRAO";42955,94;42955,94
"130340 PARINTINS";446594,73;446594,73
"130350 PAUINI";39104,55;39104,55
"130353 PRESIDENTE FIGUEIREDO";43625,97;43625,97
