 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Jul/2015
"Município";"2015";"Total"
"110001 ALTA FLORESTA D'OESTE";9982,93;9982,93
"110002 ARIQUEMES";78943,40;78943,40
"110003 CABIXI";1130,55;1130,55
"110004 CACOAL";119306,24;119306,24
"110005 CEREJEIRAS";7110,86;7110,86
"110006 COLORADO DO OESTE";1829,48;1829,48
"110009 ESPIGAO D'OESTE";6137,70;6137,70
"110010 GUAJARA-MIRIM";27065,46;27065,46
"110011 JARU";11682,25;11682,25
"110012 JI-PARANA";88980,73;88980,73
"110015 OURO PRETO DO OESTE";15142,57;15142,57
"110018 PIMENTA BUENO";6920,33;6920,33
"110020 PORTO VELHO";1168855,63;1168855,63
"110025 PRESIDENTE MEDICI";2735,51;2735,51
"110026 RIO CRESPO";51,42;51,42
"110028 ROLIM DE MOURA";28874,80;28874,80
"110029 SANTA LUZIA D'OESTE";3002,62;3002,62
"110030 VILHENA";114852,40;114852,40
"110032 SAO MIGUEL DO GUAPORE";10758,38;10758,38
"110033 NOVA MAMORE";1548,50;1548,50
"110034 ALVORADA D'OESTE";1526,71;1526,71
"110037 ALTO ALEGRE DOS PARECIS";1313,71;1313,71
"110040 ALTO PARAISO";983,25;983,25
"110045 BURITIS";2847,01;2847,01
"110050 NOVO HORIZONTE DO OESTE";717,78;717,78
"110060 CACAULANDIA";138,27;138,27
"110070 CAMPO NOVO DE RONDONIA";756,64;756,64
"110094 CUJUBIM";522,90;522,90
"110100 GOVERNADOR JORGE TEIXEIRA";670,11;670,11
"110120 MINISTRO ANDREAZZA";1679,59;1679,59
"110130 MIRANTE DA SERRA";1306,35;1306,35
"110143 NOVA UNIAO";629,81;629,81
"110145 PARECIS";258,38;258,38
"110146 PIMENTEIRAS DO OESTE";42,30;42,30
"110149 SAO FRANCISCO DO GUAPORE";7920,94;7920,94
"110150 SERINGUEIRAS";2407,17;2407,17
"110155 TEIXEIROPOLIS";284,40;284,40
"110160 THEOBROMA";394,75;394,75
"110170 URUPA";2577,31;2577,31
"110175 VALE DO ANARI";68,90;68,90
"110180 VALE DO PARAISO";317,09;317,09
"120005 ASSIS BRASIL";3284,81;3284,81
"120010 BRASILEIA";21684,90;21684,90
"120020 CRUZEIRO DO SUL";100716,67;100716,67
"120033 MANCIO LIMA";5537,41;5537,41
"120034 MANOEL URBANO";3708,92;3708,92
"120038 PLACIDO DE CASTRO";2731,48;2731,48
"120039 PORTO WALTER";2938,77;2938,77
"120040 RIO BRANCO";523264,87;523264,87
"120042 RODRIGUES ALVES";777,11;777,11
"120050 SENA MADUREIRA";22198,26;22198,26
"120060 TARAUACA";20477,07;20477,07
"120070 XAPURI";4570,38;4570,38
"130002 ALVARAES";7264,28;7264,28
"130008 ANAMA";1381,53;1381,53
"130014 APUI";9611,94;9611,94
"130020 ATALAIA DO NORTE";5072,94;5072,94
"130030 AUTAZES";16352,62;16352,62
"130040 BARCELOS";850,39;850,39
"130050 BARREIRINHA";7706,34;7706,34
