 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Out/2016
"Município";"2016";"Total"
"110001 ALTA FLORESTA D'OESTE";49711,42;49711,42
"110002 ARIQUEMES";346843,43;346843,43
"110003 CABIXI";7829,57;7829,57
"110004 CACOAL";475165,29;475165,29
"110005 CEREJEIRAS";30426,16;30426,16
"110006 COLORADO DO OESTE";20339,15;20339,15
"110008 COSTA MARQUES";11100,64;11100,64
"110009 ESPIGAO D'OESTE";29799,13;29799,13
"110010 GUAJARA-MIRIM";64797,96;64797,96
"110011 JARU";47600,18;47600,18
"110012 JI-PARANA";237373,83;237373,83
"110015 OURO PRETO DO OESTE";90583,87;90583,87
"110018 PIMENTA BUENO";41575,28;41575,28
"110020 PORTO VELHO";3818326,58;3818326,58
"110025 PRESIDENTE MEDICI";14483,08;14483,08
"110028 ROLIM DE MOURA";56128,20;56128,20
"110029 SANTA LUZIA D'OESTE";13945,99;13945,99
"110030 VILHENA";303211,98;303211,98
"110032 SAO MIGUEL DO GUAPORE";36429,76;36429,76
"110033 NOVA MAMORE";5970,89;5970,89
"110034 ALVORADA D'OESTE";16024,05;16024,05
"110037 ALTO ALEGRE DOS PARECIS";16069,80;16069,80
"110040 ALTO PARAISO";6130,81;6130,81
"110045 BURITIS";15455,47;15455,47
"110050 NOVO HORIZONTE DO OESTE";4488,15;4488,15
"110060 CACAULANDIA";692,07;692,07
"110070 CAMPO NOVO DE RONDONIA";5801,46;5801,46
"110094 CUJUBIM";7550,12;7550,12
"110100 GOVERNADOR JORGE TEIXEIRA";2041,57;2041,57
"110120 MINISTRO ANDREAZZA";5181,58;5181,58
"110130 MIRANTE DA SERRA";11118,49;11118,49
"110143 NOVA UNIAO";525,20;525,20
"110145 PARECIS";818,64;818,64
"110146 PIMENTEIRAS DO OESTE";3801,53;3801,53
"110149 SAO FRANCISCO DO GUAPORE";18708,36;18708,36
"110150 SERINGUEIRAS";6239,19;6239,19
"110155 TEIXEIROPOLIS";1374,10;1374,10
"110170 URUPA";7767,52;7767,52
