 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Out/2011
"Município";"2011";"Total"
"110001 ALTA FLORESTA D'OESTE";190;190
"110002 ARIQUEMES";453;453
"110003 CABIXI";22;22
"110004 CACOAL";569;569
"110005 CEREJEIRAS";159;159
"110006 COLORADO DO OESTE";162;162
"110008 COSTA MARQUES";64;64
"110009 ESPIGAO D'OESTE";151;151
"110010 GUAJARA-MIRIM";227;227
"110011 JARU";254;254
"110012 JI-PARANA";797;797
"110013 MACHADINHO D'OESTE";133;133
"110014 NOVA BRASILANDIA D'OESTE";129;129
"110015 OURO PRETO DO OESTE";188;188
"110018 PIMENTA BUENO";235;235
"110020 PORTO VELHO";2179;2179
"110025 PRESIDENTE MEDICI";87;87
"110028 ROLIM DE MOURA";308;308
"110029 SANTA LUZIA D'OESTE";62;62
"110030 VILHENA";521;521
"110032 SAO MIGUEL DO GUAPORE";88;88
"110033 NOVA MAMORE";77;77
"110034 ALVORADA D'OESTE";118;118
"110037 ALTO ALEGRE DOS PARECIS";74;74
"110040 ALTO PARAISO";33;33
"110050 NOVO HORIZONTE DO OESTE";45;45
"110060 CACAULANDIA";20;20
"110070 CAMPO NOVO DE RONDONIA";75;75
"110094 CUJUBIM";44;44
"110100 GOVERNADOR JORGE TEIXEIRA";25;25
"110110 ITAPUA DO OESTE";3;3
"110120 MINISTRO ANDREAZZA";41;41
"110130 MIRANTE DA SERRA";78;78
"110140 MONTE NEGRO";146;146
"110143 NOVA UNIAO";20;20
"110145 PARECIS";16;16
"110146 PIMENTEIRAS DO OESTE";3;3
"110149 SAO FRANCISCO DO GUAPORE";83;83
"110150 SERINGUEIRAS";82;82
"110155 TEIXEIROPOLIS";2;2
"110160 THEOBROMA";6;6
"110170 URUPA";32;32
"110175 VALE DO ANARI";17;17
"110180 VALE DO PARAISO";13;13
"120005 ASSIS BRASIL";24;24
"120010 BRASILEIA";164;164
"120020 CRUZEIRO DO SUL";869;869
"120030 FEIJO";111;111
"120033 MANCIO LIMA";19;19
"120034 MANOEL URBANO";59;59
"120038 PLACIDO DE CASTRO";29;29
"120039 PORTO WALTER";7;7
"120040 RIO BRANCO";2313;2313
"120042 RODRIGUES ALVES";38;38
"120043 SANTA ROSA DO PURUS";24;24
"120045 SENADOR GUIOMARD";32;32
"120050 SENA MADUREIRA";287;287
"120060 TARAUACA";108;108
"120070 XAPURI";66;66
"130002 ALVARAES";1;1
"130006 AMATURA";30;30
"130008 ANAMA";59;59
"130010 ANORI";19;19
"130014 APUI";84;84
"130030 AUTAZES";168;168
"130060 BENJAMIN CONSTANT";91;91
"130063 BERURI";17;17
"130068 BOA VISTA DO RAMOS";77;77
"130070 BOCA DO ACRE";137;137
"130080 BORBA";113;113
"130120 COARI";279;279
"130130 CODAJAS";127;127
"130140 EIRUNEPE";244;244
"130160 FONTE BOA";107;107
"130165 GUAJARA";37;37
"130170 HUMAITA";140;140
"130180 IPIXUNA";36;36
"130185 IRANDUBA";141;141
"130190 ITACOATIARA";353;353
"130200 ITAPIRANGA";45;45
"130220 JURUA";33;33
"130230 JUTAI";31;31
"130240 LABREA";52;52
"130250 MANACAPURU";307;307
"130255 MANAQUIRI";25;25
"130260 MANAUS";8734;8734
"130280 MARAA";86;86
"130290 MAUES";186;186
"130300 NHAMUNDA";37;37
"130310 NOVA OLINDA DO NORTE";111;111
"130330 NOVO ARIPUANA";38;38
"130340 PARINTINS";390;390
"130350 PAUINI";53;53
"130353 PRESIDENTE FIGUEIREDO";90;90
"130356 RIO PRETO DA EVA";51;51
"130360 SANTA ISABEL DO RIO NEGRO";37;37
"130380 SAO GABRIEL DA CACHOEIRA";95;95
"130390 SAO PAULO DE OLIVENCA";108;108
"130395 SAO SEBASTIAO DO UATUMA";18;18
"130400 SILVES";23;23
"130406 TABATINGA";111;111
"130410 TAPAUA";49;49
"130420 TEFE";319;319
"130440 URUCURITUBA";14;14
"140005 ALTO ALEGRE";53;53
"140010 BOA VISTA";1931;1931
"140015 BONFIM";29;29
"140020 CARACARAI";25;25
"140030 MUCAJAI";10;10
"140040 NORMANDIA";59;59
"140045 PACARAIMA";21;21
"140047 RORAINOPOLIS";32;32
"140050 SAO JOAO DA BALIZA";47;47
"140060 SAO LUIZ";77;77
"150010 ABAETETUBA";880;880
"150013 ABEL FIGUEIREDO";36;36
"150020 ACARA";200;200
"150030 AFUA";136;136
"150034 AGUA AZUL DO NORTE";89;89
"150040 ALENQUER";467;467
"150050 ALMEIRIM";81;81
"150060 ALTAMIRA";1259;1259
"150070 ANAJAS";111;111
"150080 ANANINDEUA";3263;3263
"150085 ANAPU";81;81
"150090 AUGUSTO CORREA";228;228
"150095 AURORA DO PARA";31;31
"150120 BAIAO";198;198
"150125 BANNACH";20;20
"150130 BARCARENA";305;305
"150140 BELEM";9126;9126
"150145 BELTERRA";53;53
"150150 BENEVIDES";174;174
"150157 BOM JESUS DO TOCANTINS";207;207
"150170 BRAGANCA";1001;1001
"150172 BRASIL NOVO";232;232
"150175 BREJO GRANDE DO ARAGUAIA";38;38
"150178 BREU BRANCO";68;68
"150180 BREVES";733;733
"150190 BUJARU";201;201
"150200 CACHOEIRA DO ARARI";97;97
"150210 CAMETA";593;593
"150215 CANAA DOS CARAJAS";81;81
"150220 CAPANEMA";680;680
"150230 CAPITAO POCO";526;526
"150240 CASTANHAL";1284;1284
"150270 CONCEICAO DO ARAGUAIA";402;402
"150275 CONCORDIA DO PARA";62;62
"150276 CUMARU DO NORTE";43;43
"150277 CURIONOPOLIS";138;138
"150280 CURRALINHO";127;127
"150290 CURUCA";133;133
"150293 DOM ELISEU";296;296
"150295 ELDORADO DOS CARAJAS";185;185
"150300 FARO";84;84
"150304 FLORESTA DO ARAGUAIA";108;108
"150309 GOIANESIA DO PARA";206;206
"150310 GURUPA";119;119
"150320 IGARAPE-ACU";105;105
"150330 IGARAPE-MIRI";618;618
"150345 IPIXUNA DO PARA";200;200
"150350 IRITUIA";106;106
"150360 ITAITUBA";551;551
"150370 ITUPIRANGA";179;179
"150380 JACUNDA";427;427
"150390 JURUTI";176;176
"150400 LIMOEIRO DO AJURU";146;146
"150405 MAE DO RIO";294;294
"150420 MARABA";1123;1123
"150430 MARACANA";78;78
"150440 MARAPANIM";41;41
"150442 MARITUBA";625;625
"150445 MEDICILANDIA";134;134
"150450 MELGACO";41;41
"150460 MOCAJUBA";154;154
"150470 MOJU";232;232
"150480 MONTE ALEGRE";360;360
"150490 MUANA";74;74
"150503 NOVO PROGRESSO";223;223
"150506 NOVO REPARTIMENTO";126;126
"150510 OBIDOS";313;313
"150520 OEIRAS DO PARA";77;77
"150530 ORIXIMINA";226;226
"150540 OUREM";78;78
"150543 OURILANDIA DO NORTE";183;183
"150548 PACAJA";114;114
"150549 PALESTINA DO PARA";63;63
"150550 PARAGOMINAS";452;452
"150553 PARAUAPEBAS";601;601
"150555 PAU D'ARCO";56;56
"150563 PICARRA";64;64
"150565 PLACAS";122;122
"150570 PONTA DE PEDRAS";48;48
"150580 PORTEL";168;168
"150590 PORTO DE MOZ";195;195
"150600 PRAINHA";105;105
"150613 REDENCAO";761;761
"150616 RIO MARIA";136;136
"150618 RONDON DO PARA";668;668
"150619 RUROPOLIS";103;103
"150620 SALINOPOLIS";294;294
"150630 SALVATERRA";73;73
"150640 SANTA CRUZ DO ARARI";24;24
"150650 SANTA IZABEL DO PARA";469;469
"150658 SANTA MARIA DAS BARREIRAS";65;65
"150660 SANTA MARIA DO PARA";201;201
"150670 SANTANA DO ARAGUAIA";105;105
"150680 SANTAREM";1722;1722
"150700 SANTO ANTONIO DO TAUA";247;247
"150715 SAO DOMINGOS DO ARAGUAIA";244;244
"150720 SAO DOMINGOS DO CAPIM";33;33
"150730 SAO FELIX DO XINGU";288;288
"150745 SAO GERALDO DO ARAGUAIA";226;226
"150747 SAO JOAO DE PIRABAS";75;75
"150750 SAO JOAO DO ARAGUAIA";42;42
"150760 SAO MIGUEL DO GUAMA";166;166
"150770 SAO SEBASTIAO DA BOA VISTA";100;100
"150775 SAPUCAIA";42;42
"150780 SENADOR JOSE PORFIRIO";70;70
"150790 SOURE";158;158
"150795 TAILANDIA";220;220
"150800 TOME-ACU";227;227
"150803 TRACUATEUA";139;139
"150805 TRAIRAO";77;77
"150808 TUCUMA";229;229
"150810 TUCURUI";609;609
"150812 ULIANOPOLIS";362;362
"150815 URUARA";325;325
"150820 VIGIA";212;212
"150830 VISEU";250;250
"150835 VITORIA DO XINGU";23;23
"150840 XINGUARA";140;140
"160020 CALCOENE";73;73
"160027 LARANJAL DO JARI";235;235
"160030 MACAPA";2123;2123
"160050 OIAPOQUE";69;69
"160053 PORTO GRANDE";53;53
"160060 SANTANA";450;450
"170070 ALVORADA";16;16
"170100 ANANAS";29;29
"170190 ARAGUACEMA";29;29
"170200 ARAGUACU";120;120
"170210 ARAGUAINA";1559;1559
"170230 ARAPOEMA";142;142
"170240 ARRAIAS";150;150
"170255 AUGUSTINOPOLIS";979;979
