 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Mai/2024
"Município";"2024";"Total"
"110001 ALTA FLORESTA D'OESTE";86328,43;86328,43
"110002 ARIQUEMES";714906,99;714906,99
"110003 CABIXI";6351,34;6351,34
"110004 CACOAL";1114502,28;1114502,28
"110005 CEREJEIRAS";59248,15;59248,15
"110006 COLORADO DO OESTE";55913,41;55913,41
"110009 ESPIGAO D'OESTE";49998,49;49998,49
"110010 GUAJARA-MIRIM";154802,35;154802,35
"110011 JARU";153709,65;153709,65
"110012 JI-PARANA";941888,80;941888,80
"110013 MACHADINHO D'OESTE";100419,55;100419,55
"110014 NOVA BRASILANDIA D'OESTE";39868,12;39868,12
"110015 OURO PRETO DO OESTE";146075,29;146075,29
"110018 PIMENTA BUENO";210429,33;210429,33
"110020 PORTO VELHO";7698218,24;7698218,24
"110025 PRESIDENTE MEDICI";55475,21;55475,21
"110026 RIO CRESPO";6507,04;6507,04
"110028 ROLIM DE MOURA";154992,81;154992,81
"110029 SANTA LUZIA D'OESTE";27945,52;27945,52
"110030 VILHENA";928666,60;928666,60
"110032 SAO MIGUEL DO GUAPORE";80946,79;80946,79
"110033 NOVA MAMORE";33869,34;33869,34
"110034 ALVORADA D'OESTE";25969,16;25969,16
"110037 ALTO ALEGRE DOS PARECIS";12319,18;12319,18
"110040 ALTO PARAISO";16431,96;16431,96
"110045 BURITIS";35414,22;35414,22
"110060 CACAULANDIA";1785,37;1785,37
"110070 CAMPO NOVO DE RONDONIA";7591,73;7591,73
"110080 CANDEIAS DO JAMARI";3334,09;3334,09
"110094 CUJUBIM";76311,00;76311,00
"110100 GOVERNADOR JORGE TEIXEIRA";2329,68;2329,68
"110110 ITAPUA DO OESTE";1717,06;1717,06
"110120 MINISTRO ANDREAZZA";7808,15;7808,15
"110130 MIRANTE DA SERRA";22103,05;22103,05
"110140 MONTE NEGRO";23278,12;23278,12
"110143 NOVA UNIAO";4821,77;4821,77
"110145 PARECIS";5078,23;5078,23
"110146 PIMENTEIRAS DO OESTE";3909,10;3909,10
"110148 SAO FELIPE D'OESTE";4912,62;4912,62
"110149 SAO FRANCISCO DO GUAPORE";60993,10;60993,10
"110150 SERINGUEIRAS";62953,36;62953,36
"110155 TEIXEIROPOLIS";218,68;218,68
"110160 THEOBROMA";4809,87;4809,87
"110170 URUPA";48564,63;48564,63
"110175 VALE DO ANARI";4186,72;4186,72
"110180 VALE DO PARAISO";6877,43;6877,43
"120001 ACRELANDIA";13600,14;13600,14
"120005 ASSIS BRASIL";18593,02;18593,02
"120010 BRASILEIA";126434,74;126434,74
"120020 CRUZEIRO DO SUL";529517,02;529517,02
"120030 FEIJO";40775,29;40775,29
"120033 MANCIO LIMA";30287,37;30287,37
"120034 MANOEL URBANO";15047,78;15047,78
"120035 MARECHAL THAUMATURGO";6706,60;6706,60
"120038 PLACIDO DE CASTRO";19848,76;19848,76
"120039 PORTO WALTER";13079,39;13079,39
"120040 RIO BRANCO";3358096,35;3358096,35
"120042 RODRIGUES ALVES";6958,09;6958,09
"120043 SANTA ROSA DO PURUS";6387,56;6387,56
"120045 SENADOR GUIOMARD";32742,32;32742,32
"120050 SENA MADUREIRA";60288,77;60288,77
"120060 TARAUACA";76545,24;76545,24
"120070 XAPURI";19199,65;19199,65
"130002 ALVARAES";30445,29;30445,29
"130006 AMATURA";12309,08;12309,08
"130008 ANAMA";47442,14;47442,14
"130010 ANORI";59927,31;59927,31
"130014 APUI";30017,62;30017,62
"130020 ATALAIA DO NORTE";29887,24;29887,24
"130030 AUTAZES";65234,97;65234,97
"130040 BARCELOS";25177,22;25177,22
"130050 BARREIRINHA";60019,64;60019,64
"130060 BENJAMIN CONSTANT";48028,72;48028,72
"130063 BERURI";24500,78;24500,78
"130068 BOA VISTA DO RAMOS";34031,01;34031,01
"130070 BOCA DO ACRE";105501,76;105501,76
"130080 BORBA";62618,23;62618,23
"130083 CAAPIRANGA";19972,16;19972,16
"130090 CANUTAMA";26266,22;26266,22
"130100 CARAUARI";63985,56;63985,56
"130110 CAREIRO";130744,71;130744,71
"130120 COARI";197181,84;197181,84
"130130 CODAJAS";43480,07;43480,07
"130140 EIRUNEPE";78861,27;78861,27
"130150 ENVIRA";29159,09;29159,09
"130160 FONTE BOA";51770,64;51770,64
"130165 GUAJARA";26490,92;26490,92
