 Procedimentos hospitalares do SUS - por local de internação - Brasil
AIH aprovadas por Município e Ano processamento
Período:Set/2008
"Município";"2008";"Total"
"110001 ALTA FLORESTA D'OESTE";190;190
"110002 ARIQUEMES";361;361
"110004 CACOAL";469;469
"110005 CEREJEIRAS";150;150
"110006 COLORADO DO OESTE";124;124
"110008 COSTA MARQUES";55;55
"110009 ESPIGAO D'OESTE";154;154
"110011 JARU";201;201
"110012 JI-PARANA";865;865
"110013 MACHADINHO D'OESTE";433;433
"110014 NOVA BRASILANDIA D'OESTE";129;129
"110015 OURO PRETO DO OESTE";120;120
"110018 PIMENTA BUENO";234;234
"110020 PORTO VELHO";2004;2004
"110025 PRESIDENTE MEDICI";140;140
"110028 ROLIM DE MOURA";475;475
"110029 SANTA LUZIA D'OESTE";64;64
"110030 VILHENA";522;522
"110032 SAO MIGUEL DO GUAPORE";88;88
"110033 NOVA MAMORE";63;63
"110050 NOVO HORIZONTE DO OESTE";45;45
"110100 GOVERNADOR JORGE TEIXEIRA";62;62
"110120 MINISTRO ANDREAZZA";35;35
"110130 MIRANTE DA SERRA";82;82
"110140 MONTE NEGRO";249;249
"110149 SAO FRANCISCO DO GUAPORE";99;99
"110150 SERINGUEIRAS";94;94
"120001 ACRELANDIA";54;54
"120005 ASSIS BRASIL";58;58
"120010 BRASILEIA";204;204
"120020 CRUZEIRO DO SUL";916;916
"120030 FEIJO";153;153
"120033 MANCIO LIMA";32;32
"120034 MANOEL URBANO";79;79
"120038 PLACIDO DE CASTRO";66;66
"120040 RIO BRANCO";2350;2350
"120042 RODRIGUES ALVES";29;29
"120045 SENADOR GUIOMARD";101;101
"120050 SENA MADUREIRA";271;271
"120060 TARAUACA";160;160
"120070 XAPURI";79;79
"130002 ALVARAES";24;24
"130008 ANAMA";31;31
"130010 ANORI";53;53
"130014 APUI";83;83
"130020 ATALAIA DO NORTE";53;53
"130030 AUTAZES";123;123
"130040 BARCELOS";61;61
"130050 BARREIRINHA";97;97
"130060 BENJAMIN CONSTANT";105;105
"130063 BERURI";50;50
"130068 BOA VISTA DO RAMOS";35;35
"130070 BOCA DO ACRE";117;117
"130080 BORBA";255;255
"130083 CAAPIRANGA";38;38
"130090 CANUTAMA";40;40
"130100 CARAUARI";111;111
"130120 COARI";439;439
"130130 CODAJAS";93;93
"130140 EIRUNEPE";124;124
"130150 ENVIRA";61;61
"130160 FONTE BOA";164;164
"130165 GUAJARA";40;40
"130170 HUMAITA";139;139
"130180 IPIXUNA";50;50
"130185 IRANDUBA";106;106
"130190 ITACOATIARA";412;412
"130195 ITAMARATI";32;32
"130200 ITAPIRANGA";36;36
"130220 JURUA";100;100
"130230 JUTAI";66;66
"130240 LABREA";128;128
"130250 MANACAPURU";357;357
"130260 MANAUS";9064;9064
"130270 MANICORE";159;159
"130280 MARAA";86;86
"130290 MAUES";180;180
"130310 NOVA OLINDA DO NORTE";121;121
"130330 NOVO ARIPUANA";91;91
"130340 PARINTINS";482;482
"130350 PAUINI";111;111
"130353 PRESIDENTE FIGUEIREDO";120;120
"130356 RIO PRETO DA EVA";137;137
"130360 SANTA ISABEL DO RIO NEGRO";61;61
"130380 SAO GABRIEL DA CACHOEIRA";96;96
"130390 SAO PAULO DE OLIVENCA";85;85
"130395 SAO SEBASTIAO DO UATUMA";27;27
"130410 TAPAUA";70;70
"130420 TEFE";346;346
"130423 TONANTINS";107;107
"130426 UARINI";24;24
"130430 URUCARA";82;82
"130440 URUCURITUBA";36;36
"140005 ALTO ALEGRE";48;48
"140010 BOA VISTA";1630;1630
"140015 BONFIM";20;20
"140020 CARACARAI";48;48
"140023 CAROEBE";51;51
"140030 MUCAJAI";15;15
"140040 NORMANDIA";19;19
"140047 RORAINOPOLIS";35;35
"140050 SAO JOAO DA BALIZA";25;25
"140060 SAO LUIZ";22;22
"150010 ABAETETUBA";982;982
"150013 ABEL FIGUEIREDO";48;48
"150020 ACARA";256;256
"150030 AFUA";96;96
"150034 AGUA AZUL DO NORTE";177;177
"150040 ALENQUER";489;489
"150050 ALMEIRIM";370;370
"150060 ALTAMIRA";1203;1203
"150070 ANAJAS";114;114
"150080 ANANINDEUA";3559;3559
"150085 ANAPU";60;60
"150090 AUGUSTO CORREA";202;202
"150095 AURORA DO PARA";120;120
"150120 BAIAO";111;111
"150130 BARCARENA";341;341
"150140 BELEM";10417;10417
"150145 BELTERRA";77;77
"150150 BENEVIDES";269;269
"150157 BOM JESUS DO TOCANTINS";105;105
"150170 BRAGANCA";1688;1688
"150172 BRASIL NOVO";246;246
"150175 BREJO GRANDE DO ARAGUAIA";40;40
"150178 BREU BRANCO";97;97
"150180 BREVES";467;467
"150190 BUJARU";178;178
"150200 CACHOEIRA DO ARARI";108;108
"150210 CAMETA";574;574
"150215 CANAA DOS CARAJAS";70;70
"150220 CAPANEMA";650;650
"150230 CAPITAO POCO";491;491
"150240 CASTANHAL";1482;1482
"150270 CONCEICAO DO ARAGUAIA";335;335
"150275 CONCORDIA DO PARA";107;107
"150277 CURIONOPOLIS";115;115
"150280 CURRALINHO";120;120
"150293 DOM ELISEU";410;410
"150295 ELDORADO DOS CARAJAS";275;275
"150309 GOIANESIA DO PARA";234;234
"150310 GURUPA";107;107
"150320 IGARAPE-ACU";105;105
"150330 IGARAPE-MIRI";507;507
"150345 IPIXUNA DO PARA";173;173
"150350 IRITUIA";113;113
"150360 ITAITUBA";747;747
"150370 ITUPIRANGA";75;75
"150375 JACAREACANGA";25;25
"150380 JACUNDA";490;490
"150390 JURUTI";99;99
"150400 LIMOEIRO DO AJURU";134;134
"150405 MAE DO RIO";186;186
"150420 MARABA";1374;1374
"150430 MARACANA";3;3
"150440 MARAPANIM";42;42
"150442 MARITUBA";594;594
"150445 MEDICILANDIA";111;111
"150460 MOCAJUBA";116;116
"150470 MOJU";255;255
"150480 MONTE ALEGRE";419;419
"150490 MUANA";134;134
"150495 NOVA ESPERANCA DO PIRIA";158;158
"150503 NOVO PROGRESSO";172;172
"150506 NOVO REPARTIMENTO";207;207
"150510 OBIDOS";299;299
"150520 OEIRAS DO PARA";77;77
"150530 ORIXIMINA";234;234
"150540 OUREM";124;124
"150543 OURILANDIA DO NORTE";182;182
"150549 PALESTINA DO PARA";59;59
"150550 PARAGOMINAS";467;467
"150553 PARAUAPEBAS";668;668
"150555 PAU D'ARCO";75;75
"150570 PONTA DE PEDRAS";15;15
"150580 PORTEL";132;132
"150590 PORTO DE MOZ";189;189
"150600 PRAINHA";79;79
"150613 REDENCAO";668;668
"150616 RIO MARIA";165;165
"150618 RONDON DO PARA";548;548
"150619 RUROPOLIS";114;114
"150620 SALINOPOLIS";695;695
"150630 SALVATERRA";81;81
"150650 SANTA IZABEL DO PARA";383;383
"150658 SANTA MARIA DAS BARREIRAS";63;63
"150660 SANTA MARIA DO PARA";169;169
"150670 SANTANA DO ARAGUAIA";323;323
"150680 SANTAREM";1414;1414
"150700 SANTO ANTONIO DO TAUA";296;296
"150715 SAO DOMINGOS DO ARAGUAIA";141;141
"150720 SAO DOMINGOS DO CAPIM";60;60
"150730 SAO FELIX DO XINGU";245;245
"150745 SAO GERALDO DO ARAGUAIA";177;177
"150747 SAO JOAO DE PIRABAS";162;162
"150750 SAO JOAO DO ARAGUAIA";67;67
"150760 SAO MIGUEL DO GUAMA";123;123
"150770 SAO SEBASTIAO DA BOA VISTA";55;55
"150790 SOURE";11;11
"150795 TAILANDIA";204;204
"150797 TERRA SANTA";66;66
"150800 TOME-ACU";317;317
"150805 TRAIRAO";73;73
"150808 TUCUMA";207;207
"150810 TUCURUI";583;583
"150812 ULIANOPOLIS";284;284
"150815 URUARA";326;326
"150820 VIGIA";178;178
"150830 VISEU";192;192
"150840 XINGUARA";277;277
"160027 LARANJAL DO JARI";231;231
"160030 MACAPA";2183;2183
"160050 OIAPOQUE";180;180
"160053 PORTO GRANDE";56;56
"160060 SANTANA";504;504
"170100 ANANAS";60;60
"170190 ARAGUACEMA";31;31
"170200 ARAGUACU";102;102
"170210 ARAGUAINA";2115;2115
"170220 ARAGUATINS";98;98
"170230 ARAPOEMA";60;60
"170240 ARRAIAS";150;150
"170255 AUGUSTINOPOLIS";686;686
"170370 BREJINHO DE NAZARE";22;22
"170550 COLINAS DO TOCANTINS";258;258
"170555 COMBINADO";28;28
"170610 CRISTALANDIA";40;40
"170700 DIANOPOLIS";144;144
"170710 DIVINOPOLIS DO TOCANTINS";27;27
"170765 FIGUEIROPOLIS";20;20
"170820 FORMOSO DO ARAGUAIA";58;58
"170930 GUARAI";230;230
"170950 GURUPI";659;659
"171050 ITACAJA";21;21
"171070 ITAGUATINS";14;14
"171190 LAGOA DA CONFUSAO";12;12
"171320 MIRACEMA DO TOCANTINS";276;276
"171330 MIRANORTE";77;77
"171360 MONTE DO CARMO";11;11
"171420 NATIVIDADE";16;16
"171430 NAZARE";14;14
"171575 PALMEIROPOLIS";25;25
"171610 PARAISO DO TOCANTINS";386;386
"171620 PARANA";30;30
"171650 PEDRO AFONSO";205;205
"171660 PEIXE";51;51
"171670 COLMEIA";54;54
"171750 PIUM";23;23
"171790 PONTE ALTA DO TOCANTINS";60;60
"171820 PORTO NACIONAL";716;716
"171840 PRESIDENTE KENNEDY";16;16
"172065 SILVANOPOLIS";17;17
"172090 TAGUATINGA";83;83
"172100 PALMAS";1570;1570
"172120 TOCANTINOPOLIS";195;195
"172210 XAMBIOA";92;92
"210005 ACAILANDIA";400;400
"210020 ALCANTARA";51;51
"210030 ALDEIAS ALTAS";117;117
"210047 ALTO ALEGRE DO PINDARE";84;84
"210050 ALTO PARNAIBA";90;90
"210060 AMARANTE DO MARANHAO";143;143
"210070 ANAJATUBA";77;77
"210080 ANAPURUS";43;43
"210090 ARAIOSES";273;273
"210095 ARAME";122;122
"210100 ARARI";126;126
"210110 AXIXA";34;34
"210120 BACABAL";761;761
"210130 BACURI";51;51
"210140 BALSAS";463;463
"210150 BARAO DE GRAJAU";28;28
"210160 BARRA DO CORDA";424;424
"210170 BARREIRINHAS";143;143
"210180 BENEDITO LEITE";18;18
"210190 BEQUIMAO";25;25
"210200 BOM JARDIM";144;144
"210203 BOM JESUS DAS SELVAS";67;67
"210210 BREJO";139;139
"210220 BURITI";106;106
"210230 BURITI BRAVO";84;84
"210232 BURITICUPU";255;255
"210250 CAJARI";25;25
"210275 CAPINZAL DO NORTE";52;52
"210280 CAROLINA";118;118
"210300 CAXIAS";964;964
"210310 CEDRAL";30;30
"210312 CENTRAL DO MARANHAO";27;27
"210320 CHAPADINHA";471;471
"210325 CIDELANDIA";60;60
"210330 CODO";589;589
"210340 COELHO NETO";297;297
"210350 COLINAS";439;439
"210360 COROATA";405;405
"210370 CURURUPU";319;319
"210380 DOM PEDRO";94;94
"210390 DUQUE BACELAR";44;44
"210400 ESPERANTINOPOLIS";109;109
"210405 ESTREITO";196;196
"210410 FORTALEZA DOS NOGUEIRAS";17;17
"210420 FORTUNA";46;46
"210440 GONCALVES DIAS";64;64
"210450 GOVERNADOR ARCHER";36;36
"210455 GOVERNADOR EDISON LOBAO";39;39
"210460 GOVERNADOR EUGENIO BARROS";62;62
"210462 GOVERNADOR LUIZ ROCHA";33;33
"210467 GOVERNADOR NUNES FREIRE";441;441
"210470 GRACA ARANHA";41;41
"210480 GRAJAU";346;346
"210490 GUIMARAES";46;46
"210500 HUMBERTO DE CAMPOS";81;81
"210510 ICATU";84;84
"210515 IGARAPE DO MEIO";35;35
"210520 IGARAPE GRANDE";45;45
"210530 IMPERATRIZ";1694;1694
"210540 ITAPECURU MIRIM";153;153
"210542 ITINGA DO MARANHAO";112;112
"210550 JOAO LISBOA";61;61
"210560 JOSELANDIA";68;68
"210570 LAGO DA PEDRA";263;263
"210580 LAGO DO JUNCO";34;34
"210590 LAGO VERDE";33;33
"210596 LAGOA GRANDE DO MARANHAO";27;27
"210600 LIMA CAMPOS";44;44
"210610 LORETO";54;54
"210630 MAGALHAES DE ALMEIDA";66;66
"210640 MATA ROMA";55;55
"210650 MATINHA";78;78
"210660 MATOES";110;110
"210670 MIRADOR";92;92
"210675 MIRANDA DO NORTE";83;83
"210680 MIRINZAL";44;44
"210690 MONCAO";58;58
"210700 MONTES ALTOS";62;62
"210710 MORROS";95;95
"210720 NINA RODRIGUES";4;4
"210725 NOVA COLINAS";21;21
"210735 NOVA OLINDA DO MARANHAO";66;66
"210740 OLHO D'AGUA DAS CUNHAS";75;75
"210745 OLINDA NOVA DO MARANHAO";43;43
"210750 PACO DO LUMIAR";176;176
"210760 PALMEIRANDIA";138;138
"210770 PARAIBANO";54;54
"210780 PARNARAMA";111;111
"210790 PASSAGEM FRANCA";251;251
"210800 PASTOS BONS";110;110
"210810 PAULO RAMOS";75;75
"210820 PEDREIRAS";168;168
"210830 PENALVA";154;154
"210840 PERI MIRIM";85;85
"210850 PINDARE-MIRIM";79;79
"210860 PINHEIRO";563;563
"210870 PIO XII";70;70
"210880 PIRAPEMAS";54;54
"210890 POCAO DE PEDRAS";69;69
"210900 PORTO FRANCO";349;349
"210910 PRESIDENTE DUTRA";250;250
"210920 PRESIDENTE JUSCELINO";37;37
"210930 PRESIDENTE VARGAS";26;26
"210940 PRIMEIRA CRUZ";73;73
"210945 RAPOSA";84;84
"210950 RIACHAO";92;92
"210960 ROSARIO";154;154
"210975 SANTA FILOMENA DO MARANHAO";18;18
"210980 SANTA HELENA";17;17
"210990 SANTA INES";570;570
"211000 SANTA LUZIA";187;187
"211003 SANTA LUZIA DO PARUA";172;172
"211010 SANTA QUITERIA DO MARANHAO";122;122
"211020 SANTA RITA";99;99
"211027 SANTO AMARO DO MARANHAO";37;37
"211030 SANTO ANTONIO DOS LOPES";338;338
"211040 SAO BENEDITO DO RIO PRETO";43;43
"211050 SAO BENTO";97;97
"211060 SAO BERNARDO";65;65
"211070 SAO DOMINGOS DO MARANHAO";129;129
"211080 SAO FELIX DE BALSAS";29;29
"211085 SAO FRANCISCO DO BREJAO";29;29
"211090 SAO FRANCISCO DO MARANHAO";36;36
"211100 SAO JOAO BATISTA";89;89
"211102 SAO JOAO DO CARU";53;53
"211110 SAO JOAO DOS PATOS";74;74
"211120 SAO JOSE DE RIBAMAR";134;134
"211130 SAO LUIS";6915;6915
"211150 SAO MATEUS DO MARANHAO";159;159
"211153 SAO PEDRO DA AGUA BRANCA";45;45
"211160 SAO RAIMUNDO DAS MANGABEIRAS";82;82
"211170 SAO VICENTE FERRER";128;128
"211174 SENADOR ALEXANDRE COSTA";31;31
"211190 SUCUPIRA DO NORTE";49;49
"211200 TASSO FRAGOSO";35;35
"211210 TIMBIRAS";101;101
"211220 TIMON";767;767
"211223 TRIZIDELA DO VALE";69;69
"211230 TUNTUM";303;303
"211240 TURIACU";142;142
"211250 TUTOIA";199;199
"211260 URBANO SANTOS";62;62
"211270 VARGEM GRANDE";24;24
"211280 VIANA";200;200
"211285 VILA NOVA DOS MARTIRIOS";30;30
"211290 VITORIA DO MEARIM";39;39
"211300 VITORINO FREIRE";155;155
"211400 ZE DOCA";77;77
"220010 AGRICOLANDIA";22;22
"220020 AGUA BRANCA";82;82
"220025 ALAGOINHA DO PIAUI";27;27
"220030 ALTO LONGA";30;30
"220040 ALTOS";99;99
