 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Nov/2019
"Município";"2019";"Total"
"110001 ALTA FLORESTA D'OESTE";49009,86;49009,86
"110002 ARIQUEMES";392628,89;392628,89
"110003 CABIXI";4669,33;4669,33
"110004 CACOAL";932369,79;932369,79
"110005 CEREJEIRAS";34443,38;34443,38
"110006 COLORADO DO OESTE";33026,42;33026,42
"110008 COSTA MARQUES";15150,22;15150,22
"110009 ESPIGAO D'OESTE";70275,99;70275,99
"110010 GUAJARA-MIRIM";93867,62;93867,62
"110011 JARU";125009,69;125009,69
"110012 JI-PARANA";383305,66;383305,66
"110013 MACHADINHO D'OESTE";56732,15;56732,15
"110014 NOVA BRASILANDIA D'OESTE";38060,80;38060,80
"110015 OURO PRETO DO OESTE";154758,06;154758,06
"110018 PIMENTA BUENO";83313,76;83313,76
"110020 PORTO VELHO";6201642,30;6201642,30
"110025 PRESIDENTE MEDICI";50061,14;50061,14
"110026 RIO CRESPO";590,84;590,84
"110028 ROLIM DE MOURA";153831,52;153831,52
"110029 SANTA LUZIA D'OESTE";27151,20;27151,20
"110030 VILHENA";555797,94;555797,94
"110032 SAO MIGUEL DO GUAPORE";22886,51;22886,51
"110033 NOVA MAMORE";13825,70;13825,70
"110034 ALVORADA D'OESTE";13716,51;13716,51
"110037 ALTO ALEGRE DOS PARECIS";9879,55;9879,55
"110040 ALTO PARAISO";553,30;553,30
"110045 BURITIS";37615,50;37615,50
"110050 NOVO HORIZONTE DO OESTE";13071,69;13071,69
"110060 CACAULANDIA";2885,90;2885,90
"110070 CAMPO NOVO DE RONDONIA";6204,51;6204,51
"110094 CUJUBIM";9754,91;9754,91
"110120 MINISTRO ANDREAZZA";2275,21;2275,21
"110130 MIRANTE DA SERRA";11689,29;11689,29
"110140 MONTE NEGRO";19417,01;19417,01
"110143 NOVA UNIAO";4105,92;4105,92
"110145 PARECIS";362,91;362,91
"110146 PIMENTEIRAS DO OESTE";3431,25;3431,25
"110149 SAO FRANCISCO DO GUAPORE";26238,90;26238,90
"110150 SERINGUEIRAS";9126,98;9126,98
"110155 TEIXEIROPOLIS";2458,88;2458,88
"110160 THEOBROMA";3422,71;3422,71
"110170 URUPA";5808,94;5808,94
"110180 VALE DO PARAISO";995,06;995,06
"120001 ACRELANDIA";2604,55;2604,55
"120010 BRASILEIA";66780,16;66780,16
"120020 CRUZEIRO DO SUL";376467,15;376467,15
"120030 FEIJO";910,80;910,80
"120034 MANOEL URBANO";11172,64;11172,64
"120038 PLACIDO DE CASTRO";15263,53;15263,53
"120040 RIO BRANCO";2443397,81;2443397,81
"120042 RODRIGUES ALVES";6979,01;6979,01
"120050 SENA MADUREIRA";28297,78;28297,78
"120060 TARAUACA";51918,18;51918,18
"120070 XAPURI";17730,14;17730,14
"130002 ALVARAES";17580,25;17580,25
"130006 AMATURA";19601,20;19601,20
"130010 ANORI";21901,50;21901,50
"130014 APUI";44464,26;44464,26
"130020 ATALAIA DO NORTE";11137,33;11137,33
"130030 AUTAZES";25857,10;25857,10
"130040 BARCELOS";19074,29;19074,29
"130050 BARREIRINHA";40080,53;40080,53
"130060 BENJAMIN CONSTANT";93186,76;93186,76
"130063 BERURI";12107,23;12107,23
"130068 BOA VISTA DO RAMOS";16983,87;16983,87
"130070 BOCA DO ACRE";44440,46;44440,46
"130080 BORBA";64005,62;64005,62
"130083 CAAPIRANGA";1773,60;1773,60
"130090 CANUTAMA";16982,47;16982,47
"130100 CARAUARI";94550,59;94550,59
"130110 CAREIRO";30118,19;30118,19
"130120 COARI";186244,82;186244,82
"130130 CODAJAS";28431,94;28431,94
"130140 EIRUNEPE";56837,09;56837,09
"130150 ENVIRA";24146,40;24146,40
"130160 FONTE BOA";46152,55;46152,55
"130165 GUAJARA";10797,60;10797,60
"130170 HUMAITA";67027,04;67027,04
"130180 IPIXUNA";30305,90;30305,90
"130185 IRANDUBA";5363,85;5363,85
"130190 ITACOATIARA";210821,39;210821,39
"130200 ITAPIRANGA";8585,75;8585,75
"130210 JAPURA";5784,48;5784,48
"130230 JUTAI";37533,00;37533,00
"130240 LABREA";50821,60;50821,60
"130250 MANACAPURU";206476,26;206476,26
"130255 MANAQUIRI";8391,00;8391,00
"130260 MANAUS";13030250,00;13030250,00
"130270 MANICORE";79056,95;79056,95
"130290 MAUES";137630,19;137630,19
"130300 NHAMUNDA";26351,26;26351,26
"130310 NOVA OLINDA DO NORTE";53219,42;53219,42
"130320 NOVO AIRAO";22201,44;22201,44
"130330 NOVO ARIPUANA";11856,89;11856,89
"130340 PARINTINS";270825,92;270825,92
"130353 PRESIDENTE FIGUEIREDO";45402,39;45402,39
"130356 RIO PRETO DA EVA";11919,47;11919,47
"130360 SANTA ISABEL DO RIO NEGRO";10667,60;10667,60
"130370 SANTO ANTONIO DO ICA";46572,02;46572,02
"130380 SAO GABRIEL DA CACHOEIRA";53964,82;53964,82
"130390 SAO PAULO DE OLIVENCA";48953,99;48953,99
"130400 SILVES";8559,95;8559,95
"130406 TABATINGA";103920,06;103920,06
"130420 TEFE";162238,66;162238,66
"130423 TONANTINS";23000,98;23000,98
"130426 UARINI";54554,31;54554,31
"130430 URUCARA";25973,90;25973,90
"140005 ALTO ALEGRE";9438,86;9438,86
"140010 BOA VISTA";2962997,97;2962997,97
"140015 BONFIM";1492,86;1492,86
"140020 CARACARAI";8087,54;8087,54
"140023 CAROEBE";5956,71;5956,71
"140030 MUCAJAI";6637,01;6637,01
"140040 NORMANDIA";3799,73;3799,73
"140045 PACARAIMA";41654,73;41654,73
"140047 RORAINOPOLIS";110291,88;110291,88
"140050 SAO JOAO DA BALIZA";5564,51;5564,51
"140060 SAO LUIZ";2055,87;2055,87
"150010 ABAETETUBA";306697,94;306697,94
"150013 ABEL FIGUEIREDO";12214,73;12214,73
"150020 ACARA";43576,67;43576,67
"150030 AFUA";31079,91;31079,91
"150034 AGUA AZUL DO NORTE";44646,29;44646,29
"150040 ALENQUER";131196,79;131196,79
"150050 ALMEIRIM";56788,17;56788,17
"150060 ALTAMIRA";944294,01;944294,01
"150070 ANAJAS";39353,67;39353,67
"150080 ANANINDEUA";3180187,13;3180187,13
"150085 ANAPU";168001,98;168001,98
"150090 AUGUSTO CORREA";148640,96;148640,96
"150095 AURORA DO PARA";49566,32;49566,32
"150120 BAIAO";77268,24;77268,24
"150125 BANNACH";7465,13;7465,13
"150130 BARCARENA";564609,68;564609,68
"150140 BELEM";16690829,82;16690829,82
"150145 BELTERRA";10818,50;10818,50
"150157 BOM JESUS DO TOCANTINS";30902,69;30902,69
"150170 BRAGANCA";762312,95;762312,95
"150172 BRASIL NOVO";124780,40;124780,40
"150175 BREJO GRANDE DO ARAGUAIA";20131,32;20131,32
"150178 BREU BRANCO";28647,03;28647,03
"150180 BREVES";611953,73;611953,73
"150190 BUJARU";72199,73;72199,73
"150200 CACHOEIRA DO ARARI";33176,79;33176,79
"150210 CAMETA";303816,21;303816,21
