 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Out/2014
"Município";"2014";"Total"
"110001 ALTA FLORESTA D'OESTE";84151,28;84151,28
"110002 ARIQUEMES";192383,90;192383,90
"110003 CABIXI";6735,00;6735,00
"110004 CACOAL";614554,96;614554,96
"110005 CEREJEIRAS";34998,76;34998,76
"110006 COLORADO DO OESTE";13417,84;13417,84
"110008 COSTA MARQUES";26669,68;26669,68
"110009 ESPIGAO D'OESTE";38936,22;38936,22
"110010 GUAJARA-MIRIM";110350,89;110350,89
"110011 JARU";62189,19;62189,19
"110012 JI-PARANA";413043,79;413043,79
"110013 MACHADINHO D'OESTE";30169,00;30169,00
"110014 NOVA BRASILANDIA D'OESTE";37914,37;37914,37
"110015 OURO PRETO DO OESTE";44509,51;44509,51
"110018 PIMENTA BUENO";32608,35;32608,35
"110020 PORTO VELHO";3165090,83;3165090,83
"110025 PRESIDENTE MEDICI";20235,16;20235,16
"110026 RIO CRESPO";559,61;559,61
"110028 ROLIM DE MOURA";149655,33;149655,33
"110029 SANTA LUZIA D'OESTE";24885,89;24885,89
"110030 VILHENA";516471,57;516471,57
"110032 SAO MIGUEL DO GUAPORE";59094,34;59094,34
"110033 NOVA MAMORE";21271,17;21271,17
"110034 ALVORADA D'OESTE";16412,83;16412,83
"110037 ALTO ALEGRE DOS PARECIS";11916,54;11916,54
"110040 ALTO PARAISO";6835,38;6835,38
"110045 BURITIS";31277,28;31277,28
"110050 NOVO HORIZONTE DO OESTE";17783,44;17783,44
"110060 CACAULANDIA";1520,89;1520,89
"110070 CAMPO NOVO DE RONDONIA";9525,68;9525,68
"110100 GOVERNADOR JORGE TEIXEIRA";8315,66;8315,66
"110120 MINISTRO ANDREAZZA";11183,93;11183,93
"110130 MIRANTE DA SERRA";18803,43;18803,43
"110140 MONTE NEGRO";22979,32;22979,32
"110143 NOVA UNIAO";1906,56;1906,56
"110145 PARECIS";1050,61;1050,61
"110146 PIMENTEIRAS DO OESTE";1616,80;1616,80
"110149 SAO FRANCISCO DO GUAPORE";37895,64;37895,64
"110150 SERINGUEIRAS";15562,25;15562,25
"110155 TEIXEIROPOLIS";2673,36;2673,36
"110160 THEOBROMA";221,10;221,10
"110170 URUPA";5923,13;5923,13
"110175 VALE DO ANARI";4121,28;4121,28
"110180 VALE DO PARAISO";4402,61;4402,61
"120010 BRASILEIA";67286,00;67286,00
"120020 CRUZEIRO DO SUL";501315,12;501315,12
"120030 FEIJO";17507,73;17507,73
"120033 MANCIO LIMA";12995,18;12995,18
"120034 MANOEL URBANO";15735,53;15735,53
"120035 MARECHAL THAUMATURGO";11452,73;11452,73
"120038 PLACIDO DE CASTRO";30271,23;30271,23
"120039 PORTO WALTER";3103,80;3103,80
"120040 RIO BRANCO";2216318,74;2216318,74
"120042 RODRIGUES ALVES";10225,13;10225,13
"120045 SENADOR GUIOMARD";24237,48;24237,48
"120050 SENA MADUREIRA";116803,05;116803,05
"120060 TARAUACA";95906,23;95906,23
"120070 XAPURI";39028,32;39028,32
"130002 ALVARAES";18919,09;18919,09
"130008 ANAMA";9616,05;9616,05
"130030 AUTAZES";41326,41;41326,41
"130040 BARCELOS";16920,43;16920,43
"130050 BARREIRINHA";22890,75;22890,75
"130060 BENJAMIN CONSTANT";25726,79;25726,79
"130063 BERURI";22283,05;22283,05
"130070 BOCA DO ACRE";56856,10;56856,10
"130080 BORBA";62792,12;62792,12
"130083 CAAPIRANGA";5546,18;5546,18
"130100 CARAUARI";24634,58;24634,58
"130120 COARI";143377,85;143377,85
"130140 EIRUNEPE";65376,32;65376,32
"130150 ENVIRA";20106,77;20106,77
"130160 FONTE BOA";29905,90;29905,90
"130165 GUAJARA";11483,18;11483,18
"130170 HUMAITA";53245,71;53245,71
"130180 IPIXUNA";26495,12;26495,12
"130190 ITACOATIARA";177022,19;177022,19
"130195 ITAMARATI";9082,86;9082,86
"130220 JURUA";16545,15;16545,15
"130230 JUTAI";37966,90;37966,90
"130240 LABREA";21416,16;21416,16
"130250 MANACAPURU";191522,23;191522,23
"130255 MANAQUIRI";9709,29;9709,29
"130260 MANAUS";8805069,68;8805069,68
"130270 MANICORE";53725,07;53725,07
"130280 MARAA";20266,51;20266,51
"130290 MAUES";109873,49;109873,49
"130300 NHAMUNDA";14247,56;14247,56
"130310 NOVA OLINDA DO NORTE";52447,01;52447,01
"130330 NOVO ARIPUANA";50855,26;50855,26
"130340 PARINTINS";228035,59;228035,59
"130350 PAUINI";28387,53;28387,53
"130353 PRESIDENTE FIGUEIREDO";52700,88;52700,88
"130356 RIO PRETO DA EVA";43022,18;43022,18
"130370 SANTO ANTONIO DO ICA";17120,28;17120,28
"130380 SAO GABRIEL DA CACHOEIRA";3561,69;3561,69
"130390 SAO PAULO DE OLIVENCA";1401,47;1401,47
"130395 SAO SEBASTIAO DO UATUMA";6221,24;6221,24
"130400 SILVES";11097,67;11097,67
"130406 TABATINGA";102010,36;102010,36
"130420 TEFE";156878,77;156878,77
"130430 URUCARA";2738,39;2738,39
"130440 URUCURITUBA";1238,32;1238,32
"140005 ALTO ALEGRE";9996,24;9996,24
"140010 BOA VISTA";1535259,96;1535259,96
"140015 BONFIM";3995,57;3995,57
"140020 CARACARAI";9166,83;9166,83
"140023 CAROEBE";6711,82;6711,82
"140040 NORMANDIA";13234,89;13234,89
"140045 PACARAIMA";17547,54;17547,54
"140047 RORAINOPOLIS";15000,44;15000,44
"140050 SAO JOAO DA BALIZA";9654,21;9654,21
"140060 SAO LUIZ";6037,46;6037,46
"150010 ABAETETUBA";283015,39;283015,39
"150013 ABEL FIGUEIREDO";19087,38;19087,38
"150020 ACARA";65206,73;65206,73
"150030 AFUA";25599,25;25599,25
"150034 AGUA AZUL DO NORTE";38883,05;38883,05
"150040 ALENQUER";115640,19;115640,19
"150050 ALMEIRIM";46138,72;46138,72
"150060 ALTAMIRA";1054245,81;1054245,81
"150070 ANAJAS";32477,41;32477,41
"150080 ANANINDEUA";2922910,40;2922910,40
"150085 ANAPU";42507,67;42507,67
"150090 AUGUSTO CORREA";99052,48;99052,48
"150095 AURORA DO PARA";54697,61;54697,61
"150120 BAIAO";106656,76;106656,76
"150125 BANNACH";7854,22;7854,22
"150130 BARCARENA";219258,82;219258,82
"150140 BELEM";12105997,55;12105997,55
"150145 BELTERRA";7453,15;7453,15
"150150 BENEVIDES";33896,28;33896,28
"150157 BOM JESUS DO TOCANTINS";26678,80;26678,80
