 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Jun/2013
"Município";"2013";"Total"
"110001 ALTA FLORESTA D'OESTE";58904,72;58904,72
"110002 ARIQUEMES";265113,60;265113,60
"110003 CABIXI";6903,89;6903,89
"110004 CACOAL";374006,55;374006,55
"110005 CEREJEIRAS";47915,65;47915,65
"110006 COLORADO DO OESTE";25448,30;25448,30
"110009 ESPIGAO D'OESTE";42878,95;42878,95
"110010 GUAJARA-MIRIM";92941,20;92941,20
"110011 JARU";88964,39;88964,39
"110012 JI-PARANA";437860,29;437860,29
"110013 MACHADINHO D'OESTE";52231,18;52231,18
"110014 NOVA BRASILANDIA D'OESTE";42812,21;42812,21
"110015 OURO PRETO DO OESTE";170866,36;170866,36
"110018 PIMENTA BUENO";35474,54;35474,54
"110020 PORTO VELHO";2430453,68;2430453,68
"110025 PRESIDENTE MEDICI";29560,64;29560,64
"110028 ROLIM DE MOURA";103386,70;103386,70
"110029 SANTA LUZIA D'OESTE";20961,51;20961,51
"110030 VILHENA";422354,17;422354,17
"110032 SAO MIGUEL DO GUAPORE";66377,29;66377,29
"110033 NOVA MAMORE";32896,48;32896,48
"110034 ALVORADA D'OESTE";16126,54;16126,54
"110037 ALTO ALEGRE DOS PARECIS";10952,08;10952,08
"110040 ALTO PARAISO";19112,59;19112,59
"110045 BURITIS";45261,52;45261,52
"110050 NOVO HORIZONTE DO OESTE";11910,85;11910,85
"110060 CACAULANDIA";1917,70;1917,70
"110070 CAMPO NOVO DE RONDONIA";20284,65;20284,65
"110100 GOVERNADOR JORGE TEIXEIRA";6211,73;6211,73
"110120 MINISTRO ANDREAZZA";13303,95;13303,95
"110130 MIRANTE DA SERRA";16190,21;16190,21
"110140 MONTE NEGRO";31129,15;31129,15
"110143 NOVA UNIAO";4960,65;4960,65
"110145 PARECIS";908,80;908,80
"110146 PIMENTEIRAS DO OESTE";204,50;204,50
"110150 SERINGUEIRAS";18202,22;18202,22
"110155 TEIXEIROPOLIS";2817,14;2817,14
"110160 THEOBROMA";132,66;132,66
"110170 URUPA";1129,40;1129,40
"110175 VALE DO ANARI";3449,56;3449,56
"110180 VALE DO PARAISO";4400,22;4400,22
"120001 ACRELANDIA";6347,06;6347,06
"120005 ASSIS BRASIL";3884,70;3884,70
"120010 BRASILEIA";59518,69;59518,69
"120020 CRUZEIRO DO SUL";385030,87;385030,87
"120030 FEIJO";8291,35;8291,35
"120033 MANCIO LIMA";19445,00;19445,00
"120034 MANOEL URBANO";10567,85;10567,85
"120038 PLACIDO DE CASTRO";11361,46;11361,46
"120039 PORTO WALTER";4840,98;4840,98
"120040 RIO BRANCO";1755171,47;1755171,47
"120042 RODRIGUES ALVES";7727,15;7727,15
"120043 SANTA ROSA DO PURUS";1310,84;1310,84
"120045 SENADOR GUIOMARD";7957,91;7957,91
"120050 SENA MADUREIRA";112992,79;112992,79
"120060 TARAUACA";62628,01;62628,01
"120070 XAPURI";27304,77;27304,77
"130002 ALVARAES";5430,70;5430,70
"130008 ANAMA";9498,61;9498,61
"130014 APUI";37324,60;37324,60
"130030 AUTAZES";40120,35;40120,35
"130040 BARCELOS";24212,82;24212,82
"130050 BARREIRINHA";22191,76;22191,76
"130060 BENJAMIN CONSTANT";48132,99;48132,99
"130063 BERURI";19477,95;19477,95
"130068 BOA VISTA DO RAMOS";39173,36;39173,36
"130080 BORBA";47601,84;47601,84
"130083 CAAPIRANGA";8039,28;8039,28
"130100 CARAUARI";62979,05;62979,05
"130110 CAREIRO";2443,33;2443,33
"130120 COARI";116971,05;116971,05
"130130 CODAJAS";4740,59;4740,59
"130140 EIRUNEPE";80716,41;80716,41
"130160 FONTE BOA";5010,63;5010,63
