 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Mai/2021
"Município";"2021";"Total"
"110001 ALTA FLORESTA D'OESTE";50385,33;50385,33
"110002 ARIQUEMES";1534033,89;1534033,89
"110003 CABIXI";11904,70;11904,70
"110004 CACOAL";934545,48;934545,48
"110005 CEREJEIRAS";41334,00;41334,00
"110006 COLORADO DO OESTE";33697,02;33697,02
"110008 COSTA MARQUES";9189,71;9189,71
"110009 ESPIGAO D'OESTE";35549,64;35549,64
"110010 GUAJARA-MIRIM";118583,53;118583,53
"110011 JARU";396143,89;396143,89
"110012 JI-PARANA";1021407,24;1021407,24
"110013 MACHADINHO D'OESTE";75675,99;75675,99
"110014 NOVA BRASILANDIA D'OESTE";30090,15;30090,15
"110015 OURO PRETO DO OESTE";133656,75;133656,75
"110018 PIMENTA BUENO";115454,36;115454,36
"110020 PORTO VELHO";7582229,18;7582229,18
"110025 PRESIDENTE MEDICI";47226,29;47226,29
"110026 RIO CRESPO";33,34;33,34
"110028 ROLIM DE MOURA";208545,94;208545,94
"110029 SANTA LUZIA D'OESTE";22369,06;22369,06
"110030 VILHENA";757808,91;757808,91
"110032 SAO MIGUEL DO GUAPORE";74936,92;74936,92
"110033 NOVA MAMORE";36261,14;36261,14
"110034 ALVORADA D'OESTE";11024,02;11024,02
"110037 ALTO ALEGRE DOS PARECIS";27793,06;27793,06
"110040 ALTO PARAISO";17110,81;17110,81
"110045 BURITIS";53594,84;53594,84
"110050 NOVO HORIZONTE DO OESTE";6974,87;6974,87
"110060 CACAULANDIA";30397,23;30397,23
"110070 CAMPO NOVO DE RONDONIA";2145,74;2145,74
"110094 CUJUBIM";38052,27;38052,27
"110110 ITAPUA DO OESTE";3735,77;3735,77
"110120 MINISTRO ANDREAZZA";2103,79;2103,79
"110130 MIRANTE DA SERRA";5702,81;5702,81
"110140 MONTE NEGRO";15397,50;15397,50
"110143 NOVA UNIAO";16055,50;16055,50
"110145 PARECIS";266,72;266,72
"110149 SAO FRANCISCO DO GUAPORE";32474,31;32474,31
"110150 SERINGUEIRAS";15825,36;15825,36
"110155 TEIXEIROPOLIS";1195,99;1195,99
"110160 THEOBROMA";771,18;771,18
"110170 URUPA";25341,14;25341,14
"110180 VALE DO PARAISO";23260,87;23260,87
"120005 ASSIS BRASIL";4242,06;4242,06
"120010 BRASILEIA";99955,63;99955,63
"120020 CRUZEIRO DO SUL";1257606,05;1257606,05
"120030 FEIJO";22581,12;22581,12
"120033 MANCIO LIMA";11895,70;11895,70
"120034 MANOEL URBANO";3665,73;3665,73
"120035 MARECHAL THAUMATURGO";5556,45;5556,45
"120038 PLACIDO DE CASTRO";13206,98;13206,98
"120040 RIO BRANCO";3424633,08;3424633,08
"120042 RODRIGUES ALVES";6539,16;6539,16
"120045 SENADOR GUIOMARD";29818,28;29818,28
"120050 SENA MADUREIRA";108068,13;108068,13
"120060 TARAUACA";77323,46;77323,46
"120070 XAPURI";23028,72;23028,72
"130002 ALVARAES";22606,87;22606,87
"130006 AMATURA";4353,13;4353,13
