 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Mar/2023
"Município";"2023";"Total"
"110001 ALTA FLORESTA D'OESTE";11156,64;11156,64
"110002 ARIQUEMES";96449,68;96449,68
"110003 CABIXI";1130,82;1130,82
"110004 CACOAL";197525,04;197525,04
"110005 CEREJEIRAS";10663,67;10663,67
"110006 COLORADO DO OESTE";2623,82;2623,82
"110008 COSTA MARQUES";1026,74;1026,74
"110009 ESPIGAO D'OESTE";5846,71;5846,71
"110010 GUAJARA-MIRIM";30015,94;30015,94
"110011 JARU";36523,05;36523,05
"110012 JI-PARANA";84361,37;84361,37
"110013 MACHADINHO D'OESTE";14515,21;14515,21
"110014 NOVA BRASILANDIA D'OESTE";9389,71;9389,71
"110015 OURO PRETO DO OESTE";39327,94;39327,94
"110018 PIMENTA BUENO";38740,56;38740,56
"110020 PORTO VELHO";1198928,82;1198928,82
"110025 PRESIDENTE MEDICI";10210,87;10210,87
"110026 RIO CRESPO";271,41;271,41
"110028 ROLIM DE MOURA";40711,95;40711,95
"110029 SANTA LUZIA D'OESTE";2930,47;2930,47
"110030 VILHENA";138748,41;138748,41
"110032 SAO MIGUEL DO GUAPORE";6547,94;6547,94
"110033 NOVA MAMORE";7669,45;7669,45
"110034 ALVORADA D'OESTE";10680,05;10680,05
"110037 ALTO ALEGRE DOS PARECIS";2180,71;2180,71
"110040 ALTO PARAISO";1235,22;1235,22
"110045 BURITIS";2686,79;2686,79
"110050 NOVO HORIZONTE DO OESTE";2612,53;2612,53
"110060 CACAULANDIA";923,69;923,69
"110070 CAMPO NOVO DE RONDONIA";436,17;436,17
"110080 CANDEIAS DO JAMARI";453,34;453,34
"110094 CUJUBIM";1853,38;1853,38
"110100 GOVERNADOR JORGE TEIXEIRA";372,94;372,94
"110120 MINISTRO ANDREAZZA";857,26;857,26
"110130 MIRANTE DA SERRA";2763,98;2763,98
"110140 MONTE NEGRO";5259,82;5259,82
"110143 NOVA UNIAO";442,31;442,31
"110145 PARECIS";687,50;687,50
"110146 PIMENTEIRAS DO OESTE";234,38;234,38
"110149 SAO FRANCISCO DO GUAPORE";9592,70;9592,70
"110150 SERINGUEIRAS";13627,43;13627,43
"110155 TEIXEIROPOLIS";171,14;171,14
"110160 THEOBROMA";862,91;862,91
"110170 URUPA";7986,40;7986,40
"110175 VALE DO ANARI";962,70;962,70
"110180 VALE DO PARAISO";871,44;871,44
"120001 ACRELANDIA";633,27;633,27
"120010 BRASILEIA";17157,76;17157,76
"120020 CRUZEIRO DO SUL";175764,09;175764,09
"120030 FEIJO";9531,99;9531,99
"120033 MANCIO LIMA";2637,56;2637,56
"120034 MANOEL URBANO";2877,87;2877,87
"120035 MARECHAL THAUMATURGO";885,43;885,43
"120038 PLACIDO DE CASTRO";1312,06;1312,06
