 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor total por Município e Ano processamento
Período:Set/2016
"Município";"2016";"Total"
"110001 ALTA FLORESTA D'OESTE";53196,28;53196,28
"110002 ARIQUEMES";462069,31;462069,31
"110003 CABIXI";8852,50;8852,50
"110004 CACOAL";733043,97;733043,97
"110005 CEREJEIRAS";41441,04;41441,04
"110006 COLORADO DO OESTE";28645,92;28645,92
"110008 COSTA MARQUES";8229,76;8229,76
"110009 ESPIGAO D'OESTE";40431,44;40431,44
"110010 GUAJARA-MIRIM";86279,02;86279,02
"110011 JARU";79370,98;79370,98
"110012 JI-PARANA";376691,78;376691,78
"110015 OURO PRETO DO OESTE";88803,66;88803,66
"110018 PIMENTA BUENO";49442,83;49442,83
"110020 PORTO VELHO";5324441,63;5324441,63
"110025 PRESIDENTE MEDICI";31421,32;31421,32
"110028 ROLIM DE MOURA";68742,06;68742,06
"110029 SANTA LUZIA D'OESTE";20236,81;20236,81
"110030 VILHENA";269758,56;269758,56
"110032 SAO MIGUEL DO GUAPORE";50996,04;50996,04
"110033 NOVA MAMORE";7839,51;7839,51
"110034 ALVORADA D'OESTE";17037,87;17037,87
"110037 ALTO ALEGRE DOS PARECIS";10251,66;10251,66
"110040 ALTO PARAISO";8737,52;8737,52
"110045 BURITIS";17564,88;17564,88
"110050 NOVO HORIZONTE DO OESTE";8374,96;8374,96
"110060 CACAULANDIA";1219,11;1219,11
"110070 CAMPO NOVO DE RONDONIA";7000,25;7000,25
"110094 CUJUBIM";8225,72;8225,72
"110100 GOVERNADOR JORGE TEIXEIRA";9004,07;9004,07
"110120 MINISTRO ANDREAZZA";8872,43;8872,43
"110130 MIRANTE DA SERRA";8580,72;8580,72
"110143 NOVA UNIAO";1559,49;1559,49
"110145 PARECIS";1613,27;1613,27
"110146 PIMENTEIRAS DO OESTE";1929,80;1929,80
"110149 SAO FRANCISCO DO GUAPORE";57056,21;57056,21
"110150 SERINGUEIRAS";9261,70;9261,70
"110155 TEIXEIROPOLIS";2245,27;2245,27
"110170 URUPA";8527,67;8527,67
"110175 VALE DO ANARI";4025,71;4025,71
"110180 VALE DO PARAISO";1604,36;1604,36
"120005 ASSIS BRASIL";3756,54;3756,54
"120010 BRASILEIA";64910,89;64910,89
"120020 CRUZEIRO DO SUL";384413,66;384413,66
"120032 JORDAO";650,73;650,73
"120033 MANCIO LIMA";12263,69;12263,69
"120034 MANOEL URBANO";12630,04;12630,04
"120035 MARECHAL THAUMATURGO";5237,43;5237,43
"120038 PLACIDO DE CASTRO";19655,49;19655,49
"120039 PORTO WALTER";10170,71;10170,71
"120040 RIO BRANCO";2809494,28;2809494,28
"120042 RODRIGUES ALVES";8173,12;8173,12
"120043 SANTA ROSA DO PURUS";7046,42;7046,42
"120045 SENADOR GUIOMARD";18686,24;18686,24
"120050 SENA MADUREIRA";89444,11;89444,11
"120060 TARAUACA";76840,78;76840,78
"120070 XAPURI";16661,54;16661,54
"130002 ALVARAES";10309,83;10309,83
"130008 ANAMA";8731,74;8731,74
"130014 APUI";12189,15;12189,15
"130020 ATALAIA DO NORTE";2664,83;2664,83
"130030 AUTAZES";37374,83;37374,83
"130050 BARREIRINHA";27548,41;27548,41
"130060 BENJAMIN CONSTANT";26117,01;26117,01
"130063 BERURI";19982,85;19982,85
"130068 BOA VISTA DO RAMOS";22826,37;22826,37
"130070 BOCA DO ACRE";51526,65;51526,65
"130080 BORBA";71380,66;71380,66
"130083 CAAPIRANGA";8933,87;8933,87
"130090 CANUTAMA";9280,47;9280,47
"130120 COARI";187437,02;187437,02
"130130 CODAJAS";32577,71;32577,71
"130140 EIRUNEPE";36647,52;36647,52
"130150 ENVIRA";49634,32;49634,32
"130160 FONTE BOA";40405,32;40405,32
"130165 GUAJARA";13691,14;13691,14
"130170 HUMAITA";92877,58;92877,58
"130180 IPIXUNA";44696,94;44696,94
"130185 IRANDUBA";27735,63;27735,63
"130190 ITACOATIARA";149288,72;149288,72
"130200 ITAPIRANGA";21767,61;21767,61
"130210 JAPURA";6041,85;6041,85
"130220 JURUA";16895,76;16895,76
"130250 MANACAPURU";163342,58;163342,58
"130255 MANAQUIRI";5803,25;5803,25
"130260 MANAUS";11622045,97;11622045,97
"130270 MANICORE";69168,59;69168,59
"130280 MARAA";13778,95;13778,95
"130290 MAUES";101834,41;101834,41
"130300 NHAMUNDA";15868,62;15868,62
"130340 PARINTINS";172908,06;172908,06
"130353 PRESIDENTE FIGUEIREDO";53872,67;53872,67
"130356 RIO PRETO DA EVA";15155,55;15155,55
"130370 SANTO ANTONIO DO ICA";41133,25;41133,25
"130380 SAO GABRIEL DA CACHOEIRA";51463,73;51463,73
"130390 SAO PAULO DE OLIVENCA";24986,48;24986,48
"130400 SILVES";12851,67;12851,67
"130406 TABATINGA";87519,39;87519,39
"130410 TAPAUA";15520,01;15520,01
"130420 TEFE";153552,56;153552,56
"130426 UARINI";3494,53;3494,53
"130430 URUCARA";1690,24;1690,24
"130440 URUCURITUBA";5096,89;5096,89
"140005 ALTO ALEGRE";5669,07;5669,07
"140010 BOA VISTA";2597308,09;2597308,09
"140015 BONFIM";2751,41;2751,41
"140030 MUCAJAI";4547,65;4547,65
"140040 NORMANDIA";10524,39;10524,39
"140045 PACARAIMA";12307,76;12307,76
"140047 RORAINOPOLIS";27063,83;27063,83
"140060 SAO LUIZ";7670,02;7670,02
