 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços profissionais por Município e Ano processamento
Período:Out/2021
"Município";"2021";"Total"
"110001 ALTA FLORESTA D'OESTE";5594,33;5594,33
"110002 ARIQUEMES";97726,32;97726,32
"110003 CABIXI";981,65;981,65
"110004 CACOAL";153611,20;153611,20
"110005 CEREJEIRAS";6304,33;6304,33
"110006 COLORADO DO OESTE";1306,24;1306,24
"110008 COSTA MARQUES";713,51;713,51
"110009 ESPIGAO D'OESTE";7639,32;7639,32
"110010 GUAJARA-MIRIM";32219,63;32219,63
"110011 JARU";51866,76;51866,76
"110012 JI-PARANA";98756,13;98756,13
"110013 MACHADINHO D'OESTE";10330,51;10330,51
"110014 NOVA BRASILANDIA D'OESTE";5710,02;5710,02
"110015 OURO PRETO DO OESTE";37514,22;37514,22
"110018 PIMENTA BUENO";16341,55;16341,55
"110020 PORTO VELHO";1080479,62;1080479,62
"110025 PRESIDENTE MEDICI";6079,07;6079,07
"110026 RIO CRESPO";21,76;21,76
"110028 ROLIM DE MOURA";26863,36;26863,36
"110029 SANTA LUZIA D'OESTE";2928,41;2928,41
"110030 VILHENA";154928,05;154928,05
"110032 SAO MIGUEL DO GUAPORE";11004,11;11004,11
"110033 NOVA MAMORE";2065,84;2065,84
"110034 ALVORADA D'OESTE";5580,27;5580,27
"110037 ALTO ALEGRE DOS PARECIS";4567,74;4567,74
"110040 ALTO PARAISO";2007,31;2007,31
"110045 BURITIS";15325,49;15325,49
"110050 NOVO HORIZONTE DO OESTE";1268,58;1268,58
"110060 CACAULANDIA";412,42;412,42
"110070 CAMPO NOVO DE RONDONIA";141,72;141,72
"110094 CUJUBIM";3197,77;3197,77
"110110 ITAPUA DO OESTE";420,13;420,13
"110120 MINISTRO ANDREAZZA";400,06;400,06
"110130 MIRANTE DA SERRA";1729,21;1729,21
"110140 MONTE NEGRO";1022,97;1022,97
"110143 NOVA UNIAO";263,77;263,77
"110146 PIMENTEIRAS DO OESTE";197,56;197,56
"110149 SAO FRANCISCO DO GUAPORE";3173,68;3173,68
"110150 SERINGUEIRAS";11166,19;11166,19
"110155 TEIXEIROPOLIS";325,15;325,15
"110160 THEOBROMA";525,34;525,34
"110170 URUPA";411,63;411,63
"110175 VALE DO ANARI";492,62;492,62
"110180 VALE DO PARAISO";525,67;525,67
"120001 ACRELANDIA";612,50;612,50
"120005 ASSIS BRASIL";1361,76;1361,76
"120010 BRASILEIA";15865,15;15865,15
"120020 CRUZEIRO DO SUL";90882,55;90882,55
"120030 FEIJO";9406,48;9406,48
"120033 MANCIO LIMA";2305,35;2305,35
"120034 MANOEL URBANO";2087,83;2087,83
"120035 MARECHAL THAUMATURGO";1676,49;1676,49
"120038 PLACIDO DE CASTRO";1176,15;1176,15
"120040 RIO BRANCO";701257,54;701257,54
"120042 RODRIGUES ALVES";1180,78;1180,78
"120043 SANTA ROSA DO PURUS";2012,03;2012,03
"120045 SENADOR GUIOMARD";1505,92;1505,92
"120050 SENA MADUREIRA";18294,21;18294,21
"120060 TARAUACA";15689,83;15689,83
"120070 XAPURI";2548,45;2548,45
"130006 AMATURA";2140,23;2140,23
"130008 ANAMA";3431,83;3431,83
"130010 ANORI";7568,31;7568,31
"130014 APUI";13515,96;13515,96
"130020 ATALAIA DO NORTE";2976,97;2976,97
"130030 AUTAZES";16714,21;16714,21
"130040 BARCELOS";4755,03;4755,03
"130050 BARREIRINHA";15205,64;15205,64
"130060 BENJAMIN CONSTANT";22789,45;22789,45
"130063 BERURI";8319,24;8319,24
"130068 BOA VISTA DO RAMOS";5929,73;5929,73
"130070 BOCA DO ACRE";16406,75;16406,75
"130080 BORBA";18065,74;18065,74
"130083 CAAPIRANGA";3126,23;3126,23
"130090 CANUTAMA";5581,46;5581,46
"130100 CARAUARI";22246,48;22246,48
"130110 CAREIRO";12922,63;12922,63
"130115 CAREIRO DA VARZEA";175,80;175,80
"130120 COARI";44877,93;44877,93
"130130 CODAJAS";15486,88;15486,88
"130140 EIRUNEPE";21357,00;21357,00
"130150 ENVIRA";6136,43;6136,43
"130160 FONTE BOA";18618,64;18618,64
"130165 GUAJARA";1241,43;1241,43
"130170 HUMAITA";33461,13;33461,13
"130180 IPIXUNA";13368,89;13368,89
"130185 IRANDUBA";4114,17;4114,17
"130190 ITACOATIARA";78042,01;78042,01
"130200 ITAPIRANGA";3932,88;3932,88
"130230 JUTAI";11453,36;11453,36
"130240 LABREA";24085,57;24085,57
"130250 MANACAPURU";62113,85;62113,85
"130255 MANAQUIRI";3841,62;3841,62
"130260 MANAUS";2679701,66;2679701,66
"130270 MANICORE";20942,17;20942,17
"130290 MAUES";55789,81;55789,81
"130300 NHAMUNDA";10075,32;10075,32
"130310 NOVA OLINDA DO NORTE";16780,55;16780,55
"130320 NOVO AIRAO";10717,75;10717,75
"130330 NOVO ARIPUANA";9497,14;9497,14
"130340 PARINTINS";94966,54;94966,54
"130350 PAUINI";187,66;187,66
"130353 PRESIDENTE FIGUEIREDO";7339,25;7339,25
"130356 RIO PRETO DA EVA";3064,31;3064,31
"130360 SANTA ISABEL DO RIO NEGRO";4944,99;4944,99
"130370 SANTO ANTONIO DO ICA";15624,97;15624,97
"130380 SAO GABRIEL DA CACHOEIRA";22902,82;22902,82
"130390 SAO PAULO DE OLIVENCA";13251,42;13251,42
"130395 SAO SEBASTIAO DO UATUMA";5671,04;5671,04
"130400 SILVES";7220,40;7220,40
"130406 TABATINGA";38885,85;38885,85
"130410 TAPAUA";11683,72;11683,72
"130420 TEFE";65205,96;65205,96
"130423 TONANTINS";8605,03;8605,03
"130426 UARINI";14156,66;14156,66
"130430 URUCARA";6872,78;6872,78
"130440 URUCURITUBA";3749,54;3749,54
"140005 ALTO ALEGRE";611,38;611,38
"140010 BOA VISTA";667597,92;667597,92
"140015 BONFIM";811,55;811,55
"140020 CARACARAI";1544,16;1544,16
"140023 CAROEBE";702,30;702,30
"140040 NORMANDIA";2491,42;2491,42
"140045 PACARAIMA";3720,25;3720,25
"140047 RORAINOPOLIS";21033,66;21033,66
"140050 SAO JOAO DA BALIZA";336,49;336,49
"140060 SAO LUIZ";404,37;404,37
"150010 ABAETETUBA";78830,68;78830,68
"150013 ABEL FIGUEIREDO";3314,10;3314,10
"150020 ACARA";14705,52;14705,52
"150030 AFUA";8222,06;8222,06
"150034 AGUA AZUL DO NORTE";30655,54;30655,54
"150040 ALENQUER";34530,33;34530,33
"150050 ALMEIRIM";11848,53;11848,53
"150060 ALTAMIRA";247073,19;247073,19
"150070 ANAJAS";15216,64;15216,64
"150080 ANANINDEUA";611923,66;611923,66
"150085 ANAPU";27508,57;27508,57
"150090 AUGUSTO CORREA";15587,12;15587,12
"150095 AURORA DO PARA";11505,77;11505,77
"150110 BAGRE";147,93;147,93
"150120 BAIAO";12436,60;12436,60
"150125 BANNACH";1225,80;1225,80
"150130 BARCARENA";124246,13;124246,13
"150140 BELEM";5060160,09;5060160,09
"150145 BELTERRA";2048,23;2048,23
