 Procedimentos hospitalares do SUS - por local de internação - Brasil
Valor serviços hospitalares por Município e Ano processamento
Período:Ago/2019
"Município";"2019";"Total"
"110001 ALTA FLORESTA D'OESTE";57972,39;57972,39
"110002 ARIQUEMES";281297,28;281297,28
"110003 CABIXI";5957,58;5957,58
"110004 CACOAL";713434,70;713434,70
"110005 CEREJEIRAS";21948,79;21948,79
"110006 COLORADO DO OESTE";25620,52;25620,52
"110008 COSTA MARQUES";2871,10;2871,10
"110009 ESPIGAO D'OESTE";55953,11;55953,11
"110010 GUAJARA-MIRIM";79494,83;79494,83
"110011 JARU";88018,88;88018,88
"110012 JI-PARANA";236324,69;236324,69
"110013 MACHADINHO D'OESTE";57034,86;57034,86
"110014 NOVA BRASILANDIA D'OESTE";26323,69;26323,69
"110015 OURO PRETO DO OESTE";26539,06;26539,06
"110018 PIMENTA BUENO";53009,91;53009,91
"110020 PORTO VELHO";4915048,49;4915048,49
"110025 PRESIDENTE MEDICI";25617,31;25617,31
"110026 RIO CRESPO";343,71;343,71
"110028 ROLIM DE MOURA";89676,02;89676,02
"110029 SANTA LUZIA D'OESTE";16463,24;16463,24
"110030 VILHENA";391235,85;391235,85
"110032 SAO MIGUEL DO GUAPORE";19669,24;19669,24
"110033 NOVA MAMORE";13931,37;13931,37
"110034 ALVORADA D'OESTE";9551,81;9551,81
"110037 ALTO ALEGRE DOS PARECIS";12949,16;12949,16
"110040 ALTO PARAISO";11121,19;11121,19
"110045 BURITIS";22888,02;22888,02
"110050 NOVO HORIZONTE DO OESTE";13255,40;13255,40
"110060 CACAULANDIA";1603,79;1603,79
"110070 CAMPO NOVO DE RONDONIA";3715,16;3715,16
"110094 CUJUBIM";12566,66;12566,66
"110120 MINISTRO ANDREAZZA";2468,97;2468,97
"110130 MIRANTE DA SERRA";6642,98;6642,98
"110140 MONTE NEGRO";6643,56;6643,56
"110143 NOVA UNIAO";5353,24;5353,24
"110145 PARECIS";756,58;756,58
"110146 PIMENTEIRAS DO OESTE";2241,12;2241,12
"110149 SAO FRANCISCO DO GUAPORE";29860,37;29860,37
"110150 SERINGUEIRAS";10809,12;10809,12
"110155 TEIXEIROPOLIS";2208,01;2208,01
"110160 THEOBROMA";3703,11;3703,11
"110170 URUPA";9624,77;9624,77
"110175 VALE DO ANARI";2806,10;2806,10
"110180 VALE DO PARAISO";3003,83;3003,83
"120010 BRASILEIA";41732,43;41732,43
"120020 CRUZEIRO DO SUL";355135,64;355135,64
"120034 MANOEL URBANO";5125,93;5125,93
"120035 MARECHAL THAUMATURGO";6281,61;6281,61
"120038 PLACIDO DE CASTRO";17610,47;17610,47
"120040 RIO BRANCO";1869320,52;1869320,52
"120042 RODRIGUES ALVES";2682,10;2682,10
"120050 SENA MADUREIRA";47109,82;47109,82
"120060 TARAUACA";50863,30;50863,30
"120070 XAPURI";15826,49;15826,49
"130002 ALVARAES";22584,95;22584,95
"130006 AMATURA";16369,01;16369,01
"130008 ANAMA";7701,31;7701,31
"130010 ANORI";11535,53;11535,53
"130014 APUI";19165,55;19165,55
"130020 ATALAIA DO NORTE";7696,09;7696,09
"130030 AUTAZES";20861,82;20861,82
"130050 BARREIRINHA";44274,22;44274,22
"130060 BENJAMIN CONSTANT";59288,09;59288,09
"130063 BERURI";12837,23;12837,23
"130068 BOA VISTA DO RAMOS";22514,86;22514,86
"130070 BOCA DO ACRE";44700,76;44700,76
"130080 BORBA";68067,73;68067,73
"130083 CAAPIRANGA";3467,36;3467,36
"130090 CANUTAMA";9924,77;9924,77
"130100 CARAUARI";25057,50;25057,50
"130110 CAREIRO";25387,16;25387,16
"130120 COARI";133799,60;133799,60
"130130 CODAJAS";19720,03;19720,03
"130140 EIRUNEPE";54874,63;54874,63
"130150 ENVIRA";27162,44;27162,44
"130160 FONTE BOA";24984,72;24984,72
"130165 GUAJARA";15451,56;15451,56
"130170 HUMAITA";53830,70;53830,70
"130185 IRANDUBA";23556,78;23556,78
"130190 ITACOATIARA";153074,06;153074,06
"130200 ITAPIRANGA";8839,88;8839,88
"130210 JAPURA";5950,70;5950,70
"130240 LABREA";34869,78;34869,78
"130250 MANACAPURU";165466,20;165466,20
"130255 MANAQUIRI";8788,47;8788,47
"130260 MANAUS";10354672,44;10354672,44
"130270 MANICORE";40429,99;40429,99
"130290 MAUES";76809,61;76809,61
"130300 NHAMUNDA";16601,10;16601,10
"130310 NOVA OLINDA DO NORTE";41336,18;41336,18
"130320 NOVO AIRAO";20057,35;20057,35
"130340 PARINTINS";170827,14;170827,14
"130353 PRESIDENTE FIGUEIREDO";31894,59;31894,59
"130356 RIO PRETO DA EVA";9070,46;9070,46
"130360 SANTA ISABEL DO RIO NEGRO";7428,10;7428,10
"130370 SANTO ANTONIO DO ICA";31411,06;31411,06
"130380 SAO GABRIEL DA CACHOEIRA";56515,62;56515,62
"130390 SAO PAULO DE OLIVENCA";34121,94;34121,94
"130400 SILVES";9397,98;9397,98
"130406 TABATINGA";49638,50;49638,50
"130420 TEFE";108017,55;108017,55
"130423 TONANTINS";2586,21;2586,21
"130426 UARINI";22943,65;22943,65
"140005 ALTO ALEGRE";4063,73;4063,73
"140010 BOA VISTA";2593997,03;2593997,03
"140015 BONFIM";7289,84;7289,84
"140020 CARACARAI";4707,00;4707,00
"140023 CAROEBE";3999,31;3999,31
"140030 MUCAJAI";4847,25;4847,25
"140040 NORMANDIA";5009,06;5009,06
"140045 PACARAIMA";13580,18;13580,18
"140047 RORAINOPOLIS";118130,47;118130,47
"140050 SAO JOAO DA BALIZA";8282,04;8282,04
"140060 SAO LUIZ";4600,80;4600,80
"150010 ABAETETUBA";184337,56;184337,56
"150013 ABEL FIGUEIREDO";6990,20;6990,20
"150020 ACARA";32167,83;32167,83
"150030 AFUA";17177,87;17177,87
"150034 AGUA AZUL DO NORTE";20858,15;20858,15
"150040 ALENQUER";96692,53;96692,53
"150050 ALMEIRIM";32680,20;32680,20
"150060 ALTAMIRA";792216,00;792216,00
"150070 ANAJAS";34811,55;34811,55
"150080 ANANINDEUA";2195549,43;2195549,43
"150085 ANAPU";105204,07;105204,07
"150090 AUGUSTO CORREA";119402,13;119402,13
"150095 AURORA DO PARA";28680,03;28680,03
"150120 BAIAO";64119,22;64119,22
"150125 BANNACH";4944,14;4944,14
"150130 BARCARENA";153868,72;153868,72
"150140 BELEM";8666246,50;8666246,50
"150145 BELTERRA";11793,66;11793,66
"150157 BOM JESUS DO TOCANTINS";14601,42;14601,42
"150170 BRAGANCA";759994,67;759994,67
"150172 BRASIL NOVO";95325,92;95325,92
"150175 BREJO GRANDE DO ARAGUAIA";16546,51;16546,51
"150178 BREU BRANCO";29644,68;29644,68
"150180 BREVES";336585,72;336585,72
"150190 BUJARU";63881,71;63881,71
"150200 CACHOEIRA DO ARARI";26581,54;26581,54
"150210 CAMETA";227397,53;227397,53
"150215 CANAA DOS CARAJAS";43860,08;43860,08
"150220 CAPANEMA";212108,13;212108,13
"150230 CAPITAO POCO";124545,48;124545,48
"150240 CASTANHAL";520516,24;520516,24
"150250 CHAVES";12165,70;12165,70
